4 , 06/11/2008 15:34:45:512 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:512 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:34:45:512 , RpDAO , getGuarStartDate , application.getCgpan() :CG200303093TC
4 , 06/11/2008 15:34:45:512 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Days = 1576
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:34:45 IST 2007
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200303093TC
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200303096TC
4 , 06/11/2008 15:34:45:512 , AdminDAO , getParameter , Entered
4 , 06/11/2008 15:34:45:512 , AdminDAO , getParameter , Exited
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Entering
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , application.getScheme() RSF
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Current Year = 2008
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Current Month = 10
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , Current Date = 6
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , As On Date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:512 , RpDAO , calculateServiceFee , CGPAN = CG200303096TC
4 , 06/11/2008 15:34:45:512 , RpProcessor , isServiceFeeCalculated , Entering
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Entering
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , CGPAN = CG200303096TC
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , As on date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Establishing connection
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Registering output parameter
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , setting CGPAN = CG200303096TC
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , setting as on date = 2008-03-31
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Registering output parameter for service fee count
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Registering output parameter for error messages
4 , 06/11/2008 15:34:45:512 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:34:45:559 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:34:45:559 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:34:45:559 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200303096TC as on Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:559 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:34:45:559 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:34:45:559 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:34:45:559 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:34:45:559 , RpDAO , getAmountOutstanding , CGPAN = CG200303096TC
4 , 06/11/2008 15:34:45:575 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:34:45:591 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:34:45:591 , RpDAO , getAmountOutstanding , Outstanding amount = 30000.0
4 , 06/11/2008 15:34:45:591 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:34:45:591 , RpDAO , calculateServiceFee , Amount Outstanding = 30000.0
4 , 06/11/2008 15:34:45:591 , RpDAO , calculateServiceFee , After getting approved amount
4 , 06/11/2008 15:34:45:591 , RpDAO , calculateServiceFee , After getting approved amount:30000.0
4 , 06/11/2008 15:34:45:606 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:606 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:34:45:606 , RpDAO , getGuarStartDate , application.getCgpan() :CG200303096TC
4 , 06/11/2008 15:34:45:606 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Days = 1576
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:34:45 IST 2007
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200303096TC
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200303110TC
4 , 06/11/2008 15:34:45:606 , AdminDAO , getParameter , Entered
4 , 06/11/2008 15:34:45:606 , AdminDAO , getParameter , Exited
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Entering
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , application.getScheme() RSF
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Current Year = 2008
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Current Month = 10
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , Current Date = 6
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , As On Date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:606 , RpDAO , calculateServiceFee , CGPAN = CG200303110TC
4 , 06/11/2008 15:34:45:606 , RpProcessor , isServiceFeeCalculated , Entering
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceFeeCount , Entering
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceFeeCount , CGPAN = CG200303110TC
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceFeeCount , As on date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceFeeCount , Establishing connection
4 , 06/11/2008 15:34:45:606 , RpDAO , getServiceFeeCount , Registering output parameter
4 , 06/11/2008 15:34:45:622 , RpDAO , getServiceFeeCount , setting CGPAN = CG200303110TC
4 , 06/11/2008 15:34:45:622 , RpDAO , getServiceFeeCount , setting as on date = 2008-03-31
4 , 06/11/2008 15:34:45:622 , RpDAO , getServiceFeeCount , Registering output parameter for service fee count
4 , 06/11/2008 15:34:45:622 , RpDAO , getServiceFeeCount , Registering output parameter for error messages
4 , 06/11/2008 15:34:45:622 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:34:45:669 , RpDAO , getServiceFeeCount , Before executing Service Fee Count
4 , 06/11/2008 15:34:45:669 , RpDAO , getServiceFeeCount , Service Fee Count = 0
4 , 06/11/2008 15:34:45:669 , RpProcessor , isServiceFeeCalculated , Service fee count for CGPAN = CG200303110TC as on Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:669 , RpProcessor , isServiceFeeCalculated , Return value = false
4 , 06/11/2008 15:34:45:669 , RpDAO , calculateServiceFee , Service Fee Rate = 0.0
4 , 06/11/2008 15:34:45:669 , RpDAO , calculateServiceFee , Before calling procedure to get outstanding amount
4 , 06/11/2008 15:34:45:669 , RpDAO , getAmountOutstanding , Entering
4 , 06/11/2008 15:34:45:669 , RpDAO , getAmountOutstanding , CGPAN = CG200303110TC
4 , 06/11/2008 15:34:45:669 , RpDAO , getAmountOutstanding , Before executing outstanding details
4 , 06/11/2008 15:34:45:700 , RpDAO , getAmountOutstanding , After executing outstanding details
4 , 06/11/2008 15:34:45:700 , RpDAO , getAmountOutstanding , Outstanding amount = 10000.0
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , After calling procedure to get outstanding amount
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , Amount Outstanding = 10000.0
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , After getting approved amount
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , After getting approved amount:10000.0
4 , 06/11/2008 15:34:45:700 , RpDAO , getCardRate , card rate :0.5
4 , 06/11/2008 15:34:45:700 , RpDAO , getServiceCardRate , Exited
4 , 06/11/2008 15:34:45:700 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:700 , RpDAO , getCardRate , card rate :0.0
4 , 06/11/2008 15:34:45:700 , RpDAO , getServiceRateForRSF , Exited
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:700 , RpDAO , getGuarStartDate , Exited
4 , 06/11/2008 15:34:45:700 , RpDAO , getGuarStartDate , application.getAppRefNo() :null
4 , 06/11/2008 15:34:45:700 , RpDAO , getGuarStartDate , application.getCgpan() :CG200303110TC
4 , 06/11/2008 15:34:45:700 , RpDAO , updateIdForExcess , Exited
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , Days = 1576
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , Service Fee Amount = 0.0
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , From Date = Sun Apr 01 15:34:45 IST 2007
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateServiceFee , To Date = Mon Mar 31 15:34:45 IST 2008
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateAllServiceFee , After calculating service fee for application:CG200303110TC
4 , 06/11/2008 15:34:45:700 , RpDAO , calculateAllServiceFee , Before calculating service fee for application:CG200303121TC
4 , 06/11/2008 15:34:45:700 , AdminDAO , getParameter , Entered
